time,seconds_elapsed,z,y,x
1746650751811309800,11.792309814453125,0.04046240076422691,0.01241967361420393,0.0012241023359820247
1746650751821275600,11.802275634765625,0.05130087211728096,-0.0031003346666693687,-0.000011780066415667534
1746650751831241700,11.81224169921875,0.06229439750313759,0.008533417247235775,-0.001533776638098061
1746650751841206800,11.822206787109375,0.06548646837472916,0.00995155144482851,0.002904381137341261
1746650751851172600,11.832172607421874,0.030825691297650337,0.007198908366262913,0.0038910824805498123
1746650751861139000,11.842138916015625,-0.01177884265780449,0.006442328914999962,0.0030807051807641983
1746650751871103700,11.852103759765624,-0.041105303913354874,-0.012841353192925453,-0.005355123896151781
1746650751881069600,11.862069580078124,-0.03320665284991264,-0.0120360367000103,-0.0018147577065974474
1746650751891036000,11.872035888671874,-0.03504157066345215,-0.0007551521994173527,-0.0014895857311785221
1746650751901000700,11.882000732421876,-0.06716763973236084,0.0012256372720003128,0.0015967176295816898
1746650751910966800,11.891966796875,-0.0797705203294754,-0.0115444865077734,-0.00042968158959411085
1746650751920932900,11.901932861328126,-0.08626016229391098,-0.018981754779815674,-0.004547874443233013
1746650751930898700,11.911898681640626,-0.11036337167024612,0.012410255149006844,0.007026756182312965
1746650751940863700,11.92186376953125,-0.10216209292411804,-0.005646555684506893,0.0017331280978396535
1746650751950829800,11.931829833984375,-0.09069905430078506,-0.008543276228010654,-0.0018331109313294291
1746650751960796000,11.9417958984375,-0.09513570368289948,-0.0145732332020998,-0.003824894316494465
1746650751970760700,11.9517607421875,-0.0890522450208664,-0.0021687611006200314,-0.0010908929398283362
1746650751980726800,11.961726806640625,-0.09647514671087265,0.007204090245068073,0.0038416609168052673
1746650751990692900,11.97169287109375,-0.08059285581111908,0.0020130565389990807,-0.002746200654655695
1746650752000658700,11.98165869140625,-0.09309320151805878,-0.009784746915102005,-0.004216265399008989
1746650752010623700,11.991623779296875,-0.13588006794452667,0.007596373558044434,0.0011492050252854824
1746650752020589800,12.00158984375,-0.1707203984260559,-0.017839113250374794,-0.008779768832027912
1746650752030555600,12.0115556640625,-0.14642545580863953,-0.0245651938021183,-0.009628251194953918
1746650752040520700,12.021520751953124,-0.05853014439344406,0.011612179689109325,0.0019862763583660126
1746650752050486800,12.03148681640625,-0.012620711699128151,-0.0015417058020830154,-0.0008670344832353294
1746650752060452600,12.04145263671875,0.015451261773705482,0.0018997499719262123,-0.0020206025801599026
1746650752070418000,12.05141796875,0.009423729032278061,-0.0008986992761492729,-0.001753221033141017
1746650752080383700,12.0613837890625,-0.007546635344624519,0.00418128352612257,-0.0022125996183604
1746650752090349600,12.071349609375,-0.0040754713118076324,0.011489796452224255,0.0028623202815651894
1746650752100316000,12.08131591796875,-0.0011431020684540272,-0.0014601889997720718,-0.0009125518263317645
1746650752110280700,12.09128076171875,0.010300767607986927,0.013657511211931705,0.0023082750849425793
1746650752120246800,12.101246826171876,0.023398667573928833,0.005952548235654831,0.0044106654822826385
1746650752130212900,12.111212890625,0.011511115357279778,0.0003101089969277382,-0.002958301454782486
1746650752140177700,12.121177734375,-0.007955978624522686,0.005993803963065147,0.0029845198150724173
1746650752150143700,12.131143798828125,-0.049753494560718536,-0.002072643954306841,-0.0013875917065888643
1746650752160109800,12.14110986328125,-0.0650634691119194,0.00031860824674367905,0.0006683685351163149
1746650752170076000,12.151075927734375,-0.04852497577667236,-0.023637590929865837,-0.007741095032542944
1746650752180041000,12.161041015625,-0.026151694357395172,-0.014901937916874886,-0.0034255054779350758
1746650752190006800,12.1710068359375,-0.008670171722769737,-0.0041558160446584225,-0.005307561252266169
1746650752199972900,12.180972900390625,0.01239131111651659,0.002803168259561062,0.0001973459729924798
1746650752209938000,12.19093798828125,0.031186837702989578,0.008500467985868454,0.0032991296611726284
1746650752219903700,12.20090380859375,0.05260235816240311,0.0060646673664450645,0.0006707881111651659
1746650752229869800,12.210869873046875,0.06546249985694885,0.0027096178382635117,-0.0027545695193111897
1746650752239835600,12.220835693359374,0.09160199761390686,-0.0037662452086806297,-0.0006521345349028707
1746650752249800700,12.23080078125,0.11282046884298325,0.006993458606302738,0.0009247231064364314
1746650752259766800,12.240766845703124,0.1402582824230194,0.005807189270853996,0.0005611110827885568
1746650752269732600,12.250732666015624,0.17204177379608154,0.009430419653654099,0.005823783576488495
1746650752279698000,12.260697998046876,0.1932149976491928,0.023603836074471474,0.005064318422228098
1746650752289663700,12.270663818359376,0.2031688243150711,0.010127441957592964,0.0009630500571802258
1746650752299629600,12.280629638671876,0.1876744031906128,-0.01173863559961319,-0.004660129081457853
1746650752309595000,12.290594970703125,0.13069847226142883,0.029280969873070717,0.006674017757177353
1746650752319560700,12.300560791015625,0.07303021848201752,0.013299653306603432,0.005726244300603867
1746650752329526800,12.31052685546875,0.0632777214050293,0.013859983533620834,0.004226085264235735
1746650752339492900,12.320492919921875,0.12924042344093323,0.017881186679005623,0.004774521104991436
1746650752349457700,12.330457763671875,0.16910235583782196,0.01491522416472435,0.004787304438650608
1746650752359424000,12.340424072265625,0.18738201260566711,0.006328321062028408,0.0024844007566571236
1746650752369389800,12.350389892578125,0.17915311455726624,0.004444667138159275,-0.0005571954534389079
1746650752379354600,12.360354736328125,0.14112845063209534,0.00396888330578804,0.0007683900184929371
1746650752389321000,12.370321044921875,0.09923160076141357,0.004868232645094395,0.0008506816811859608
1746650752399286800,12.380286865234375,0.04346935823559761,0.008028361946344376,0.0007582755060866475
1746650752409252900,12.3902529296875,0.012462440878152847,0.00014487281441688538,-0.00008514756336808205
1746650752419218000,12.400218017578124,-0.022230278700590134,-0.0012913444079458714,-0.000664078863337636
1746650752429183700,12.410183837890624,-0.03394818678498268,0.0008221399039030075,0.00006136618321761489
1746650752439149800,12.42014990234375,-0.017082300037145615,-0.00221543712541461,0.0010062609799206257
1746650752449115000,12.430114990234374,-0.00380404363386333,-0.0008809268474578857,0.00035591708729043603
1746650752459080700,12.440080810546876,0.00568094477057457,-0.002907448448240757,0.0007906982209533453
1746650752469046800,12.450046875,0.001471552299335599,-0.0006932960823178291,0.001298296730965376
1746650752479013000,12.46001318359375,-0.0032280609011650085,-0.004361048340797424,-0.0018938310677185655
1746650752488978200,12.469978271484376,-0.007473938632756472,-0.00960188265889883,-0.0027780006639659405
1746650752498944000,12.479944091796876,-0.013656340539455414,-0.0019686766900122166,-0.00015495717525482178
1746650752508910000,12.48991015625,-0.023523353040218353,-0.005058476235717535,-0.002824509982019663
1746650752518875100,12.499875244140625,-0.029110495001077652,-0.004409202840179205,-0.0002287428651470691
1746650752528841200,12.50984130859375,-0.021983077749609947,-0.0029545845463871956,-0.0005848074797540903
1746650752538807000,12.51980712890625,-0.01768672466278076,-0.001191424671560526,-0.002409718930721283
1746650752548772000,12.529772216796875,-0.011931100860238075,-0.00023694802075624466,-0.00022406279458664358
1746650752558738200,12.53973828125,0.007138529792428017,-0.00012887455523014069,0.0016070648562163115
1746650752568704300,12.549704345703125,0.02166154608130455,0.0035446900874376297,0.0024377047084271908
1746650752578670300,12.55967041015625,0.03708907589316368,0.007540011778473854,0.001461435342207551
1746650752588635100,12.56963525390625,0.04651453346014023,0.006724018603563309,0.0002081517013721168
1746650752598601200,12.579601318359375,0.03986420854926109,0.008647696115076542,0.003563552862033248
1746650752608567300,12.5895673828125,0.0357658714056015,0.0037101954221725464,0.0011704365024343133
1746650752618532000,12.599531982421874,0.02620941959321499,0.002474588342010975,0.002881358377635479
1746650752628498200,12.609498291015624,0.01718290150165558,0.004633347503840923,-0.00016396638238802552
1746650752638464300,12.61946435546875,0.009674102999269962,0.0002201935276389122,-0.0013863963540643454
1746650752648430000,12.62943017578125,0.004728347063064575,0.0011110203340649605,-0.00005854415940120816
1746650752658395100,12.63939501953125,-0.007937528192996979,-0.0012402068823575974,-0.0012393053621053696
1746650752668361200,12.649361328125,-0.01360287144780159,0.0014221547171473503,-0.0011594104580581188
1746650752678327000,12.6593271484375,-0.0216350257396698,-0.0017053671181201935,-0.0014402829110622406
1746650752688292400,12.669292236328126,-0.014795760624110699,-0.0017349282279610634,-0.001893552951514721
1746650752698258200,12.679258056640625,-0.012837559916079044,-0.006243198178708553,-0.0010248981416225433
1746650752708224000,12.68922412109375,-0.0017865067347884178,0.0015582656487822533,-0.0008286231313832104
1746650752718189300,12.699189208984375,0.010483719408512115,0.0036969799548387527,-0.003953112289309502
1746650752728155100,12.709155029296875,0.004134743474423885,-0.0064326198771595955,-0.001414320431649685
1746650752738121200,12.719121337890625,-0.011782903224229813,-0.00559777207672596,-0.0020511439070105553
1746650752748087000,12.729087158203125,-0.03139335662126541,-0.005624403245747089,-0.0013014641590416431
1746650752758052000,12.739052001953125,-0.020980048924684525,-0.01902252435684204,-0.0043563987128436565
1746650752768018200,12.74901806640625,-0.02986302226781845,-0.011749431490898132,-0.004486627411097288
1746650752777984300,12.758984375,-0.013616601005196571,-0.0006885873153805733,-0.002063469495624304
1746650752787949000,12.768948974609375,0.0057150195352733135,0.002255803905427456,0.002965377178043127
1746650752797915100,12.7789150390625,0.01939699426293373,0.006817765533924103,-0.00036467768950387836
1746650752807881200,12.788881103515624,0.023378420621156693,-0.007334538269788027,0.000439596944488585
1746650752817847300,12.798847412109374,0.022615529596805573,-0.0036271042190492153,-0.00022774570970796049
1746650752827812000,12.80881201171875,0.025194264948368073,0.0006832219660282135,-0.0013662470737472177
1746650752837778200,12.818778076171874,0.030096229165792465,0.008528286591172218,0.0007135970517992973
1746650752847744300,12.828744140625,0.041711337864398956,0.0006642378866672516,0.002676613163203001
1746650752857709000,12.838708984375,0.04580070450901985,0.0009070951491594315,0.001061116810888052
1746650752867675100,12.848675048828126,0.026704508811235428,-0.0015637855976819992,0.0018515430856496096
1746650752877641200,12.85864111328125,0.04305499792098999,0.00032122712582349777,-0.00108002545312047
1746650752887606000,12.86860595703125,0.08058346807956696,0.00244057085365057,0.000019593688193708658
1746650752897572000,12.878572021484375,0.10966487228870392,-0.004809759557247162,-0.003368669655174017
1746650752907538200,12.8885380859375,0.11086223274469376,0.005157121457159519,0.0012500506127253175
1746650752917504000,12.89850390625,0.10296764969825745,0.0027033016085624695,-0.001952395774424076
1746650752927469300,12.90846923828125,0.05630506947636604,0.006524937227368355,0.004741992335766554
1746650752937435100,12.91843505859375,-0.0255568977445364,0.00078544020652771,-0.002076614648103714
1746650752947401000,12.92840087890625,-0.07649490982294083,-0.011470694094896317,-0.003936566412448883
1746650752957366300,12.9383662109375,-0.13740824162960052,-0.014999373815953732,-0.00346517120487988
1746650752967332000,12.94833203125,-0.15510733425617218,-0.019017284736037254,-0.005426589399576187
1746650752977298200,12.958298095703125,-0.16529634594917297,-0.005904471967369318,-0.002300914842635393
1746650752987263200,12.96826318359375,-0.13853611052036285,-0.007447507698088884,-0.0046503557823598385
1746650752997229000,12.97822900390625,-0.12434056401252747,-0.009012110531330109,-0.0024383175186812878
1746650753007195100,12.988195068359374,-0.14458511769771576,-0.015968553721904755,-0.0059507605619728565
1746650753017161200,12.9981611328125,-0.2043485790491104,-0.00941714458167553,-0.005005033686757088
1746650753027126000,13.0081259765625,-0.23581010103225708,-0.014130140654742718,-0.004812221042811871
1746650753037092000,13.018092041015626,-0.2860013246536255,-0.031231027096509933,-0.007499015890061855
1746650753047058200,13.02805810546875,-0.32991284132003784,-0.01761055551469326,-0.00697224261239171
1746650753057023000,13.03802294921875,-0.3838575482368469,-0.01334749348461628,-0.005269812885671854
1746650753066989000,13.047989013671875,-0.46714338660240173,-0.01883493736386299,-0.00941209401935339
1746650753076955100,13.057955078125,-0.5176154971122742,-0.047063034027814865,-0.014809704385697842
1746650753086920200,13.067920166015625,-0.4513818621635437,-0.03736087307333946,-0.014325275085866451
1746650753096886300,13.07788623046875,-0.36093416810035706,-0.0289841890335083,-0.009443724527955055
1746650753106852000,13.08785205078125,-0.2461189329624176,-0.027218777686357498,-0.00871721375733614
1746650753116818200,13.097818115234375,-0.0825696513056755,-0.02717902697622776,-0.009296116419136524
1746650753126783200,13.107783203125,0.02686815895140171,-0.0053349812515079975,-0.0029894851613789797
1746650753136749300,13.117749267578125,0.0944015234708786,-0.0031483666971325874,0.002963622100651264
1746650753146715100,13.127715087890625,0.1247573047876358,0.0022093812003731728,0.00137424748390913
1746650753156680200,13.13768017578125,0.15114174783229828,0.013762326911091805,0.003435170277953148
1746650753166646300,13.147646240234375,0.17064060270786285,0.004442594945430756,0.0013041087659075856
1746650753176612000,13.157612060546874,0.1819741427898407,0.0263053048402071,0.008699996396899223
1746650753186577200,13.1675771484375,0.20650532841682434,0.019676165655255318,0.009292549453675747
1746650753196543200,13.177543212890624,0.20873276889324188,0.024318784475326538,0.005488421767950058
1746650753206509000,13.187509033203124,0.19494158029556274,0.028458137065172195,0.007404832635074854
1746650753216475100,13.19747509765625,0.15255825221538544,0.0010901056230068207,0.0015250444412231445
1746650753226440200,13.207440185546876,0.09956240653991699,0.013944651931524277,0.0024022895377129316
1746650753236406000,13.217406005859376,0.06988467276096344,0.005369006656110287,0.000672300171572715
1746650753246372000,13.2273720703125,0.04713727533817291,0.005793248303234577,0.004285410512238741
1746650753256337200,13.237337158203125,0.0275700893253088,0.009018413722515106,0.004075637552887201
1746650753266303000,13.247302978515625,0.008996936492621899,0.00976463221013546,0.0035083843395113945
1746650753276269300,13.257269287109375,0.0034113037399947643,0.004799411632120609,0.0013075254391878843
1746650753286234000,13.267234130859375,-0.0025834718253463507,0.01145944558084011,0.0017075319774448872
1746650753296200000,13.277199951171875,-0.0027037651743739843,0.010956882499158382,0.0009029684588313103
1746650753306166300,13.287166259765625,-0.002043035114184022,0.011148364283144474,0.003049209713935852
1746650753316132000,13.297132080078125,-0.0011620235163718462,0.0044737886637449265,0.0002231697435490787
1746650753326097200,13.30709716796875,0.000009234761819243431,0.00006838701665401459,0.001389900571666658
1746650753336063200,13.317063232421875,-0.0011231573298573494,-0.0017905333079397678,0.0019352780655026436
1746650753346029000,13.327029052734375,0.00027739908546209335,-0.004542910493910313,-0.003345237812027335
1746650753355994000,13.336994140625,0.0015249430434778333,0.0023787254467606544,-0.0019435323774814606
1746650753365960200,13.346960205078124,-0.0012567287776619196,0.005884244106709957,-0.0014551086351275444
1746650753375926300,13.35692626953125,-0.0007703916635364294,0.0002600541338324547,-0.000148691120557487
1746650753385891000,13.36689111328125,0.0014149982016533613,0.003648660145699978,0.0017293700948357582
1746650753395857200,13.376857177734376,-0.00034194858744740486,0.007254406809806824,0.0003949512611143291
1746650753405823200,13.3868232421875,0.00006604776717722416,0.00909731350839138,0.005307684652507305
1746650753415788300,13.396788330078126,0.0007592904148623347,0.014668185263872147,0.005121864378452301
1746650753425754000,13.406754150390626,0.0011345298262313008,0.007301082834601402,0.0026089055463671684
1746650753435720200,13.41672021484375,0.0026943970005959272,-0.025732362642884254,-0.008405784144997597
1746650753445686000,13.42668603515625,0.0005268502281978726,-0.010310529731214046,-0.005067245103418827
1746650753455651000,13.436651123046875,-0.00895145907998085,0.008759484626352787,0.000009987619705498219
1746650753465617200,13.4466171875,-0.03482859581708908,-0.013801749795675278,-0.005830857437103987
1746650753475583500,13.45658349609375,-0.07185391336679459,-0.04607822000980377,-0.011316725984215736
1746650753485548500,13.466548583984375,-0.0987507700920105,-0.0540836825966835,-0.015992702916264534
1746650753495514600,13.4765146484375,-0.1099049523472786,-0.035706181079149246,-0.008489955216646194
1746650753505480400,13.48648046875,-0.12136293202638626,-0.028780097141861916,-0.011064432561397552
1746650753515445500,13.496445556640625,-0.1414852887392044,-0.01082916185259819,-0.003908625803887844
1746650753525411600,13.50641162109375,-0.166622593998909,-0.016038836911320686,-0.002871324773877859
1746650753535377400,13.51637744140625,-0.18785344064235687,-0.027015473693609238,-0.006224921904504299
1746650753545343700,13.52634375,-0.2004600465297699,-0.02659895457327366,-0.009693422354757786
1746650753555308500,13.53630859375,-0.1987341046333313,-0.05696788430213928,-0.019067855551838875
1746650753565274400,13.5462744140625,-0.17820565402507782,-0.034064967185258865,-0.008982464671134949
1746650753575240700,13.55624072265625,-0.14543521404266357,-0.018314294517040253,-0.006963333580642939
1746650753585205500,13.56620556640625,-0.11524056643247604,-0.005871206521987915,-0.0032266522757709026
1746650753595171300,13.57617138671875,-0.0955982655286789,-0.018922381103038788,-0.006762872450053692
1746650753605137700,13.5861376953125,-0.10157492756843567,0.005441280081868172,0.005866370163857937
1746650753615102500,13.5961025390625,-0.10516296327114105,0.017446152865886688,0.005856386385858059
1746650753625068500,13.606068603515626,-0.10449211299419403,-0.004259409382939339,-0.0002864606212824583
1746650753635034600,13.61603466796875,-0.11289803683757782,0.020833898335695267,0.007952241227030754
1746650753645000400,13.62600048828125,-0.12714354693889618,0.004382753744721413,0.0003278777003288269
1746650753654965800,13.6359658203125,-0.1226155012845993,-0.006881165783852339,0.0003323213313706219
1746650753664931600,13.645931640625,-0.09685713797807693,0.011393710970878601,0.0028719117399305105
1746650753674897400,13.6558974609375,-0.061335816979408264,-0.0005732267163693905,-0.0008562701987102628
1746650753684862700,13.66586279296875,-0.02827586606144905,-0.0021322411485016346,0.0005733146681450307
1746650753694828500,13.67582861328125,-0.0006132652051746845,0.022906776517629623,0.004340599291026592
1746650753704794600,13.685794677734375,0.028575778007507324,0.013993442058563232,0.00447775237262249
1746650753714759700,13.695759765625,0.024248475208878517,0.01654043421149254,0.0015649916604161263
1746650753724725500,13.7057255859375,0.022841526195406914,0.022709380835294724,0.004793009255081415
1746650753734691600,13.715691650390625,0.019473116844892502,0.027713319286704063,0.006823000498116016
1746650753744656600,13.72565673828125,0.013920692726969719,0.014325341209769249,0.0009517953731119633
1746650753754622500,13.73562255859375,0.01705498807132244,0.002871156670153141,0.0005270895780995488
1746650753764588500,13.745588623046874,0.04868961498141289,0.00909070298075676,0.0020027472637593746
1746650753774554400,13.755554443359374,0.09023132175207138,-0.014681086875498295,-0.0013607116416096687
1746650753784519400,13.76551953125,0.10593678057193756,-0.010550790466368198,-0.0034065518993884325
1746650753794485500,13.775485595703126,0.10917641967535019,-0.016880372539162636,-0.00041586748557165265
1746650753804451600,13.78545166015625,0.10204500705003738,0.006996996700763702,0.0010512678418308496
1746650753814416400,13.79541650390625,0.09154466539621353,0.01471659541130066,0.00459264125674963
1746650753824382500,13.805382568359375,0.08684844523668289,0.004925483837723732,0.0016961869550868869
1746650753834348500,13.8153486328125,0.06266333907842636,0.013432799838483334,0.0007950874860398471
1746650753844313600,13.825313720703125,0.039948705583810806,0.011749948374927044,0.0017985666636377573
1746650753854279400,13.835279541015625,0.01843595691025257,0.02889431267976761,0.004888898693025112
1746650753864245500,13.84524560546875,0.01027123723179102,0.008586912415921688,0.0019335888791829348
1746650753874211600,13.855211669921875,0.006378005724400282,0.0175858736038208,0.0035585202276706696
1746650753884176400,13.86517626953125,0.022430207580327988,-0.007766886614263058,-0.005121254362165928
1746650753894142700,13.875142822265625,0.03345170244574547,-0.01527087576687336,-0.006204095669090748
1746650753904108500,13.885108642578125,0.02943006157875061,0.0031086644157767296,-0.0026708797086030245
1746650753914073300,13.8950732421875,0.01643514446914196,0.009622152894735336,0.0028071741107851267
1746650753924039700,13.905039794921874,0.0005342093063518405,0.0010196100920438766,-0.0011675937566906214
1746650753934005500,13.915005615234374,-0.01376725360751152,0.0015164855867624283,-0.0008440881501883268
1746650753943970600,13.924970458984374,-0.024974634870886803,0.00044190045446157455,-0.0009077376453205943
1746650753953936600,13.9349365234375,-0.03216361626982689,0.009989461861550808,0.002370476722717285
1746650753963902500,13.94490234375,-0.02753637358546257,-0.0014504133723676205,-0.0031001889146864414
1746650753973868500,13.95486865234375,-0.02787012606859207,0.0006746146827936172,0.0013375277630984783
1746650753983833600,13.96483349609375,-0.02713402733206749,0.0010360060259699821,-0.0002987184270750731
1746650753993799400,13.97479931640625,-0.008458241820335388,-0.006534249987453222,-0.001204413827508688
1746650754003765500,13.984765625,0.02473672851920128,0.02059217542409897,0.00604790635406971
1746650754013730600,13.99473046875,0.045426882803440094,-0.004150043241679668,-0.004142802208662033
1746650754023696400,14.0046962890625,0.05865320563316345,0.01485986728221178,0.0010383776389062405
1746650754033662500,14.014662353515625,0.06408759206533432,0.013032526709139347,0.002782338298857212
1746650754043627500,14.02462744140625,0.056849125772714615,-0.002652426715940237,-0.0035421366337686777
1746650754053593600,14.034593505859375,0.048784974962472916,-0.010083187371492386,-0.002217496046796441
1746650754063559400,14.044559326171875,0.044799286872148514,-0.018210355192422867,-0.005285990424454212
1746650754073524500,14.0545244140625,0.03690950572490692,-0.013207865878939629,-0.010371546261012554
1746650754083490600,14.064490478515625,0.041566841304302216,0.010010105557739735,-0.001995905302464962
1746650754093456400,14.074456298828125,0.06118275970220566,0.0015816185623407364,0.0004213317297399044
1746650754103422700,14.084422607421875,0.10429907590150833,0.04298285394906998,0.013771225698292255
1746650754113387500,14.094387451171874,0.14469778537750244,0.017752818763256073,0.007056285627186298
1746650754123353600,14.104353515625,0.1714170128107071,-0.014858653768897057,-0.003785975743085146
1746650754133319700,14.114319580078124,0.18613563477993011,0.011379160918295383,0.003703182563185692
1746650754143284500,14.124284423828126,0.18308471143245697,0.001462613232433796,-0.005685259122401476
1746650754153250600,14.13425048828125,0.15638697147369385,-0.004350746516138315,0.007328864187002182
1746650754163216600,14.144216552734376,0.11305362731218338,-0.026650194078683853,-0.012252028100192547
1746650754173181400,14.154181396484375,0.04748443141579628,-0.06065753102302551,-0.018807504326105118
1746650754183147500,14.1641474609375,-0.004893290810286999,-0.000025344081223011017,-0.001134768477641046
1746650754193113600,14.174113525390625,-0.03069106489419937,-0.026322461664676666,-0.004315115511417389
1746650754203079400,14.184079345703125,-0.041481662541627884,-0.021272841840982437,-0.007526887580752373
1746650754213044700,14.194044677734375,-0.039261262863874435,-0.01675976812839508,-0.007426136173307896
1746650754223010600,14.204010498046875,-0.0142904007807374,-0.020111888647079468,-0.006785113364458084
1746650754232976400,14.213976318359375,0.017795030027627945,-0.01480361819267273,-0.004730690736323595
1746650754242941700,14.223941650390625,0.04052218422293663,-0.038306012749671936,-0.010508685372769833
1746650754252907500,14.233907470703125,0.052083443850278854,0.01644177921116352,0.006121013779193163
1746650754262873300,14.243873291015625,0.051666658371686935,0.013579681515693665,0.002670888788998127
1746650754272838700,14.253838623046875,0.04001878201961517,0.013954086229205132,0.004641064442694187
1746650754282804500,14.263804443359374,0.016743022948503494,0.0005874140188097954,0.002493757987394929
1746650754292770600,14.2737705078125,-0.0013815872371196747,0.008306795731186867,0.003438853193074465
1746650754302735600,14.283735595703124,0.0036978598218411207,0.012207793071866035,0.007347042206674814
1746650754312701400,14.293701416015624,0.029324721544981003,-0.00427247304469347,0.0013353972462937236
1746650754322667500,14.30366748046875,0.06572560220956802,-0.00935937650501728,-0.0015978084411472082
1746650754332633600,14.313633544921874,0.08942630141973495,-0.014132874086499214,-0.0019107754342257977
1746650754342598400,14.323598388671876,0.1059165969491005,-0.004815804772078991,-0.0072738490998744965
1746650754352564500,14.333564453125,0.0985216423869133,-0.002774940337985754,-0.002059304155409336
1746650754362530600,14.343530517578126,0.07180294394493103,0.009133383631706238,0.004995942115783691
1746650754372495400,14.353495361328125,0.05040796846151352,0.004724427126348019,0.00014357164036482573
1746650754382461400,14.36346142578125,0.046163953840732574,-0.006490143947303295,-0.0015493998071178794
1746650754392427500,14.373427490234375,0.0446242094039917,-0.011132556013762951,-0.005404310300946236
1746650754402392600,14.383392578125,0.048262886703014374,0.006021130830049515,0.00286507117561996
1746650754412358400,14.3933583984375,0.05408719927072525,-0.024773336946964264,-0.005234468728303909
1746650754422324500,14.403324462890625,0.0907147228717804,-0.005298970732837915,-0.005807314999401569
1746650754432290600,14.41329052734375,0.11663719266653061,-0.012598752975463867,-0.0002903713029809296
1746650754442255600,14.423255615234375,0.13071680068969727,0.004219375550746918,0.002724593272432685
1746650754452221700,14.4332216796875,0.12591110169887543,-0.0012740283273160458,0.002278147730976343
1746650754462187500,14.4431875,0.09978415071964264,0.00833865161985159,0.0032331575639545918
1746650754472152600,14.453152587890624,0.07699184864759445,0.015187548473477364,0.0052460129372775555
1746650754482117600,14.46311767578125,0.06210344284772873,0.0017204759642481804,0.002157278824597597
1746650754492083500,14.47308349609375,0.0488622784614563,-0.011284098029136658,-0.0005381907685659826
1746650754502048500,14.483048583984376,0.05002528056502342,-0.023785773664712906,-0.01002783328294754
1746650754512014600,14.4930146484375,0.04843951389193535,0.0027426881715655327,0.0025467320811003447
1746650754521980400,14.50298046875,0.04894445091485977,-0.02015889808535576,-0.004952196963131428
1746650754531945500,14.512945556640625,0.05239754170179367,0.004958544857800007,0.005212928634136915
1746650754541911600,14.52291162109375,0.05672304704785347,-0.0009414218366146088,-0.0031262277625501156
1746650754551877400,14.53287744140625,0.05843612179160118,-0.04076938331127167,-0.012130496092140675
1746650754561843700,14.54284375,0.059852924197912216,-0.003698979038745165,0.0042841630056500435
1746650754571808500,14.55280859375,0.05513228848576546,-0.006021544337272644,-0.0016440560575574636
1746650754581774600,14.562774658203125,0.05164061859250069,-0.015408920124173164,-0.007624184247106314
1746650754591740700,14.57274072265625,0.049169670790433884,0.010901303961873055,0.005177158862352371
1746650754601705500,14.58270556640625,0.03597557172179222,0.0018039457499980927,0.00007693929364904761
1746650754611671800,14.592671875,0.01574871689081192,-0.010022268630564213,-0.004921997431665659
1746650754621637600,14.6026376953125,-0.017127737402915955,-0.024086423218250275,-0.006148116663098335
1746650754631602400,14.6126025390625,-0.044183481484651566,-0.02446984127163887,-0.0036004597786813974
1746650754641568800,14.62256884765625,-0.06375159323215485,-0.01893206313252449,-0.006894523743540049
1746650754651534600,14.63253466796875,-0.06949490308761597,-0.022420629858970642,-0.006882364396005869
1746650754661500400,14.64250048828125,-0.055950067937374115,0.0018772520124912262,0.0024096707347780466
1746650754671465700,14.6524658203125,-0.03216824680566788,0.01460813544690609,0.0040391674265265465
1746650754681431600,14.662431640625,-0.005514796823263168,0.014208661392331123,0.002797335386276245
1746650754691397600,14.672397705078126,0.01428271271288395,0.025443516671657562,0.009701626375317574
1746650754701362700,14.68236279296875,0.027791064232587814,0.020411208271980286,0.005844303872436285
1746650754711328500,14.69232861328125,0.04329320043325424,-0.006494288798421621,-0.002060871571302414
1746650754721294600,14.702294677734375,0.03915438428521156,0.005636143498122692,0.0013101575896143913
1746650754731259600,14.712259765625,0.03292420506477356,-0.005946940276771784,-0.0020397640764713287
1746650754741225500,14.7222255859375,0.020247025415301323,-0.0031823129393160343,-0.0032070274464786053
1746650754751191600,14.732191650390625,0.00024320732336491346,-0.007409583777189255,0.0017269731033593416
1746650754761156600,14.742156494140625,0.004723443184047937,0.0289582759141922,0.010968408547341824
1746650754771122400,14.752122314453125,0.01966920681297779,0.00747966393828392,0.0021632446441799402
1746650754781088500,14.762088623046875,0.03800879791378975,-0.016073333099484444,-0.004046448040753603
1746650754791054600,14.7720546875,0.04551919549703598,0.011613457463681698,0.0026000412181019783
1746650754801019600,14.78201953125,0.05320854112505913,0.010439268313348293,0.0016261230921372771
1746650754810985500,14.7919853515625,0.026270318776369095,0.025588685646653175,0.0068065267987549305
1746650754820951600,14.80195166015625,-0.017941083759069443,0.0015960000455379486,-0.0020082700066268444
1746650754830916600,14.81191650390625,-0.04252636060118675,-0.01846303418278694,-0.006081681232899427
1746650754840882400,14.82188232421875,-0.05604296922683716,-0.004454007372260094,0.0008561194990761578
1746650754850848800,14.831848876953124,-0.05529826879501343,0.02541838213801384,0.007693230174481869
1746650754860813600,14.8418134765625,-0.05102629214525223,0.01681690290570259,0.006027156487107277
1746650754870779400,14.851779296875,-0.04916277900338173,0.01870270073413849,0.001205784734338522
1746650754880745700,14.861745849609376,-0.04508201777935028,-0.0033368216827511787,-0.001103442395105958
1746650754890710500,14.87171044921875,-0.03319285064935684,0.005712639540433884,-0.0002559875720180571
